GEN, BEST_TIME, BEST_SCORE
4028, 86, 132
4029, 86, 132
4030, 86, 132
4031, 86, 132
4032, 86, 132
4033, 86, 132
4034, 86, 132
4035, 86, 132
4036, 86, 132
4037, 86, 132
4038, 86, 132
4039, 86, 132
4040, 86, 132
4041, 86, 132
4042, 86, 132
4043, 86, 132
4044, 86, 132
4045, 86, 132
4046, 86, 132
4047, 86, 132
4048, 86, 132
4049, 86, 132
4050, 86, 132
4051, 86, 132
4052, 86, 132
4053, 86, 132
4054, 86, 132
4055, 86, 132
4056, 86, 132
4057, 86, 132
4058, 86, 132
4059, 86, 132
4060, 86, 132
4061, 86, 132
4062, 86, 132
4063, 86, 132
4064, 86, 132
4065, 86, 132
4066, 86, 132
4067, 86, 132
4068, 86, 132
4069, 86, 132
4070, 86, 132
4071, 86, 132
4072, 86, 132
4073, 86, 132
4074, 86, 132
4075, 86, 132
4076, 86, 132
4077, 86, 132
4078, 86, 132
4079, 86, 132
4080, 86, 132
4081, 86, 132
4082, 86, 132
4083, 86, 132
4084, 86, 132
4085, 86, 132
4086, 86, 132
4087, 86, 132
4088, 86, 132
4089, 86, 132
4090, 86, 132
4091, 86, 132
4092, 86, 132
4093, 86, 132
4094, 86, 132
4095, 86, 132
4096, 86, 132
4097, 86, 132
4098, 86, 132
4099, 86, 132
4100, 86, 132
4101, 86, 132
4102, 86, 132
4103, 86, 132
4104, 86, 132
4105, 86, 132
4106, 86, 132
4107, 86, 132
4108, 86, 132
4109, 86, 132
4110, 86, 132
4111, 86, 132
4112, 86, 132
4113, 86, 132
4114, 86, 132
4115, 86, 132
4116, 86, 132
4117, 86, 132
4118, 86, 132
4119, 86, 132
4120, 86, 132
4121, 86, 132
4122, 86, 132
4123, 86, 132
4124, 86, 132
4125, 86, 132
4126, 86, 132
4127, 86, 132
4128, 86, 132
4129, 86, 132
4130, 86, 132
4131, 86, 132
4132, 86, 132
4133, 86, 132
4134, 86, 132
4135, 86, 132
4136, 86, 132
4137, 86, 132
4138, 86, 132
4139, 86, 132
4140, 86, 132
4141, 86, 132
4142, 86, 132
4143, 86, 132
4144, 86, 132
4145, 86, 132
4146, 86, 132
4147, 86, 132
4148, 86, 132
4149, 86, 132
4150, 86, 132
4151, 86, 132
4152, 86, 132
4153, 86, 132
4154, 86, 132
4155, 86, 132
4156, 86, 132
4157, 86, 132
4158, 86, 132
4159, 86, 132
4160, 86, 132
4161, 86, 132
4162, 86, 132
4163, 86, 132
4164, 86, 132
4165, 86, 132
4166, 86, 132
4167, 86, 132
4168, 86, 132
4169, 86, 132
4170, 86, 132
4171, 86, 132
4172, 86, 132
4173, 86, 132
4174, 86, 132
4175, 86, 132
4176, 86, 132
4177, 86, 132
4178, 86, 132
4179, 86, 132
4180, 86, 132
4181, 86, 132
4182, 86, 132
4183, 86, 132
4184, 86, 132
4185, 86, 132
4186, 86, 132
4187, 86, 132
4188, 86, 132
4189, 86, 132
4190, 86, 132
4191, 86, 132
4192, 86, 132
4193, 86, 132
4194, 86, 132
4195, 86, 132
4196, 86, 132
4197, 86, 132
4198, 86, 132
4199, 86, 132
4200, 86, 132
4201, 86, 132
4202, 86, 132
4203, 86, 132
4204, 86, 132
4205, 86, 132
4206, 86, 132
4207, 86, 132
4208, 86, 132
4209, 86, 132
4210, 86, 132
4211, 86, 132
4212, 86, 132
4213, 86, 132
4214, 86, 132
4215, 86, 132
4216, 86, 132
4217, 86, 132
4218, 86, 132
4219, 86, 132
4220, 86, 132
4221, 86, 132
4222, 86, 132
4223, 86, 132
4224, 86, 132
4225, 86, 132
4226, 86, 132
4227, 86, 132
4228, 86, 132
4229, 86, 132
4230, 86, 132
4231, 86, 132
4232, 86, 132
4233, 86, 132
4234, 86, 132
4235, 86, 132
4236, 86, 132
4237, 86, 132
4238, 86, 132
4239, 86, 132
4240, 86, 132
4241, 86, 132
4242, 86, 132
4243, 86, 132
4244, 86, 132
4245, 86, 132
4246, 86, 132
4247, 86, 132
4248, 86, 132
4249, 86, 132
4250, 86, 132
4251, 86, 132
4252, 86, 132
4253, 86, 132
4254, 86, 132
4255, 86, 132
4256, 86, 132
4257, 86, 132
4258, 86, 132
4259, 86, 132
4260, 86, 132
4261, 86, 132
4262, 86, 132
4263, 86, 132
4264, 86, 132
4265, 86, 132
4266, 86, 132
4267, 86, 132
4268, 86, 132
4269, 86, 132
4270, 86, 132
4271, 86, 132
4272, 86, 132
4273, 86, 132
4274, 86, 132
4275, 86, 132
4276, 86, 132
4277, 86, 132
4278, 86, 132
4279, 86, 132
4280, 86, 132
4281, 86, 132
4282, 86, 132
4283, 86, 132
4284, 86, 132
4285, 86, 132
4286, 86, 132
4287, 86, 132
4288, 86, 132
4289, 86, 132
4290, 86, 132
4291, 86, 132
4292, 86, 132
4293, 86, 132
4294, 86, 132
4295, 86, 132
4296, 86, 132
4297, 86, 132
4298, 86, 132
4299, 86, 132
4300, 86, 132
4301, 86, 132
4302, 86, 132
4303, 86, 132
4304, 86, 132
4305, 86, 132
4306, 86, 132
4307, 86, 132
4308, 86, 132
4309, 86, 132
4310, 86, 132
4311, 86, 132
4312, 86, 132
4313, 86, 132
4314, 86, 132
4315, 86, 132
4316, 86, 132
4317, 86, 132
4318, 86, 132
4319, 86, 132
4320, 86, 132
4321, 86, 132
4322, 86, 132
4323, 86, 132
4324, 86, 132
4325, 86, 132
4326, 86, 132
4327, 86, 132
4328, 86, 132
4329, 86, 132
4330, 86, 132
4331, 86, 132
4332, 86, 132
4333, 86, 132
4334, 86, 132
4335, 86, 132
4336, 86, 132
4337, 86, 132
4338, 86, 132
4339, 86, 132
4340, 86, 132
4341, 86, 132
4342, 86, 132
4343, 86, 132
4344, 86, 132
4345, 86, 132
4346, 86, 132
4347, 86, 132
4348, 86, 132
4349, 86, 132
4350, 86, 132
4351, 86, 132
4352, 86, 132
4353, 86, 132
4354, 86, 132
4355, 86, 132
4356, 86, 132
4357, 86, 132
4358, 86, 132
4359, 86, 132
4360, 86, 132
4361, 86, 132
4362, 86, 132
4363, 86, 132
4364, 86, 132
4365, 86, 132
4366, 86, 132
4367, 86, 132
4368, 86, 132
4369, 86, 132
4370, 86, 132
4371, 86, 132
4372, 86, 132
4373, 86, 132
4374, 86, 132
4375, 86, 132
4376, 86, 132
4377, 86, 132
4378, 86, 132
4379, 86, 132
4380, 86, 132
4381, 86, 132
4382, 86, 132
4383, 86, 132
4384, 86, 132
4385, 86, 132
4386, 86, 132
4387, 86, 132
4388, 86, 132
4389, 86, 132
4390, 86, 132
4391, 86, 132
4392, 86, 132
4393, 86, 132
4394, 86, 132
4395, 86, 132
4396, 86, 132
4397, 86, 132
4398, 86, 132
4399, 86, 132
4400, 86, 132
4401, 86, 132
4402, 86, 132
4403, 86, 132
4404, 86, 132
4405, 86, 132
4406, 86, 132
4407, 86, 132
4408, 86, 132
4409, 86, 132
4410, 86, 132
4411, 86, 132
4412, 86, 132
4413, 86, 132
4414, 86, 132
4415, 86, 132
4416, 86, 132
4417, 86, 132
4418, 86, 132
4419, 86, 132
4420, 86, 132
4421, 86, 132
4422, 86, 132
4423, 86, 132
4424, 86, 132
4425, 86, 132
4426, 86, 132
4427, 86, 132
4428, 86, 132
4429, 86, 132
4430, 86, 132
4431, 86, 132
4432, 86, 132
4433, 86, 132
4434, 86, 132
4435, 86, 132
4436, 86, 132
4437, 86, 132
4438, 86, 132
4439, 86, 132
4440, 86, 132
4441, 86, 132
4442, 86, 132
4443, 86, 132
4444, 86, 132
4445, 86, 132
4446, 86, 132
4447, 86, 132
4448, 86, 132
4449, 86, 132
4450, 86, 132
4451, 86, 132
4452, 86, 132
4453, 86, 132
4454, 86, 132
4455, 86, 132
4456, 86, 132
4457, 86, 132
4458, 86, 132
4459, 86, 132
4460, 86, 132
4461, 86, 132
4462, 86, 132
4463, 86, 132
4464, 86, 132
4465, 86, 132
4466, 86, 132
4467, 86, 132
4468, 86, 132
4469, 86, 132
4470, 86, 132
4471, 86, 132
4472, 86, 132
4473, 86, 132
4474, 86, 132
4475, 86, 132
4476, 86, 132
4477, 86, 132
4478, 86, 132
4479, 86, 132
4480, 86, 132
4481, 86, 132
4482, 86, 132
4483, 86, 132
4484, 86, 132
4485, 86, 132
4486, 86, 132
4487, 86, 132
4488, 86, 132
4489, 86, 132
4490, 86, 132
4491, 86, 132
4492, 86, 132
4493, 86, 132
4494, 86, 132
4495, 86, 132
4496, 86, 132
4497, 86, 132
4498, 86, 132
4499, 86, 132
4500, 86, 132
4501, 86, 132
4502, 86, 132
4503, 86, 132
4504, 86, 132
4505, 86, 132
4506, 86, 132
4507, 86, 132
4508, 86, 132
4509, 86, 132
4510, 86, 132
4511, 86, 132
4512, 86, 132
4513, 86, 132
4514, 86, 132
4515, 86, 132
4516, 86, 132
4517, 86, 132
4518, 86, 132
4519, 86, 132
4520, 86, 132
4521, 86, 132
4522, 86, 132
4523, 86, 132
4524, 86, 132
4525, 86, 132
4526, 86, 132
4527, 86, 132
4528, 86, 132
4529, 86, 132
4530, 86, 132
4531, 86, 132
4532, 86, 132
4533, 86, 132
4534, 86, 132
4535, 86, 132
4536, 86, 132
4537, 86, 132
4538, 86, 132
4539, 86, 132
4540, 86, 132
4541, 86, 132
4542, 86, 132
4543, 86, 132
4544, 86, 132
4545, 86, 132
4546, 86, 132
4547, 86, 132
4548, 86, 132
4549, 86, 132
4550, 86, 132
4551, 86, 132
4552, 86, 132
4553, 86, 132
4554, 86, 132
4555, 86, 132
4556, 86, 132
4557, 86, 132
4558, 86, 132
4559, 86, 132
4560, 86, 132
4561, 86, 132
4562, 86, 132
4563, 86, 132
4564, 86, 132
4565, 86, 132
4566, 86, 132
4567, 86, 132
4568, 86, 132
4569, 86, 132
4570, 86, 132
4571, 86, 132
4572, 86, 132
4573, 86, 132
4574, 86, 132
4575, 86, 132
4576, 86, 132
4577, 86, 132
4578, 86, 132
4579, 86, 132
4580, 86, 132
4581, 86, 132
4582, 86, 132
4583, 86, 132
4584, 86, 132
4585, 86, 132
4586, 86, 132
4587, 86, 132
4588, 86, 132
4589, 86, 132
4590, 86, 132
4591, 86, 132
4592, 86, 132
4593, 86, 132
4594, 86, 132
4595, 86, 132
4596, 86, 132
4597, 86, 132
4598, 86, 132
4599, 86, 132
4600, 86, 132
4601, 86, 132
4602, 86, 132
4603, 86, 132
4604, 86, 132
4605, 86, 132
4606, 86, 132
4607, 86, 132
4608, 86, 132
4609, 86, 132
4610, 86, 132
4611, 86, 132
4612, 86, 132
4613, 86, 132
4614, 86, 132
4615, 86, 132
4616, 86, 132
4617, 86, 132
4618, 86, 132
4619, 86, 132
4620, 86, 132
4621, 86, 132
4622, 86, 132
4623, 86, 132
4624, 86, 132
4625, 86, 132
4626, 86, 132
4627, 86, 132
4628, 86, 132
4629, 86, 132
4630, 86, 132
4631, 86, 132
4632, 86, 132
4633, 86, 132
4634, 86, 132
4635, 86, 132
4636, 86, 132
4637, 86, 132
4638, 86, 132
4639, 86, 132
4640, 86, 132
4641, 86, 132
4642, 86, 132
4643, 86, 132
4644, 86, 132
4645, 86, 132
4646, 86, 132
4647, 86, 132
4648, 86, 132
4649, 86, 132
4650, 86, 132
4651, 86, 132
4652, 86, 132
4653, 86, 132
4654, 86, 132
4655, 86, 132
4656, 86, 132
4657, 86, 132
4658, 86, 132
4659, 86, 132
4660, 86, 132
4661, 86, 132
4662, 86, 132
4663, 86, 132
4664, 86, 132
4665, 86, 132
4666, 86, 132
4667, 86, 132
4668, 86, 132
4669, 86, 132
4670, 86, 132
4671, 86, 132
4672, 86, 132
4673, 86, 132
4674, 86, 132
4675, 86, 132
4676, 86, 132
4677, 86, 132
4678, 86, 132
4679, 86, 132
4680, 86, 132
4681, 86, 132
4682, 86, 132
4683, 86, 132
4684, 86, 132
4685, 86, 132
4686, 86, 132
4687, 86, 132
4688, 86, 132
4689, 86, 132
4690, 86, 132
4691, 86, 132
4692, 86, 132
4693, 86, 132
4694, 86, 132
4695, 86, 132
4696, 86, 132
4697, 86, 132
4698, 86, 132
4699, 86, 132
4700, 86, 132
4701, 86, 132
4702, 86, 132
4703, 86, 132
4704, 86, 132
4705, 86, 132
4706, 86, 132
4707, 86, 132
4708, 86, 132
4709, 86, 132
4710, 86, 132
4711, 86, 132
4712, 86, 132
4713, 86, 132
4714, 86, 132
4715, 86, 132
4716, 86, 132
4717, 86, 132
4718, 86, 132
4719, 86, 132
4720, 86, 132
4721, 86, 132
4722, 86, 132
4723, 86, 132
4724, 86, 132
4725, 86, 132
4726, 86, 132
4727, 86, 132
4728, 86, 132
4729, 86, 132
4730, 86, 132
4731, 86, 132
4732, 86, 132
4733, 86, 132
4734, 86, 132
4735, 86, 132
4736, 86, 132
4737, 86, 132
4738, 86, 132
4739, 86, 132
4740, 86, 132
4741, 86, 132
4742, 86, 132
4743, 86, 132
4744, 86, 132
4745, 86, 132
4746, 86, 132
4747, 86, 132
4748, 86, 132
4749, 86, 132
4750, 86, 132
4751, 86, 132
4752, 86, 132
4753, 86, 132
4754, 86, 132
4755, 86, 132
4756, 86, 132
4757, 86, 132
4758, 86, 132
4759, 86, 132
4760, 86, 132
4761, 86, 132
4762, 86, 132
4763, 86, 132
4764, 86, 132
4765, 86, 132
4766, 86, 132
4767, 86, 132
4768, 86, 132
4769, 86, 132
4770, 86, 132
4771, 86, 132
4772, 86, 132
4773, 86, 132
4774, 86, 132
4775, 86, 132
4776, 86, 132
4777, 86, 132
4778, 86, 132
4779, 86, 132
4780, 86, 132
4781, 86, 132
4782, 86, 132
4783, 86, 132
4784, 86, 132
4785, 86, 132
4786, 86, 132
4787, 86, 132
4788, 86, 132
4789, 86, 132
4790, 86, 132
4791, 86, 132
4792, 86, 132
4793, 86, 132
4794, 86, 132
4795, 86, 132
4796, 86, 132
4797, 86, 132
4798, 86, 132
4799, 86, 132
4800, 86, 132
4801, 86, 132
4802, 86, 132
4803, 86, 132
4804, 86, 132
4805, 86, 132
4806, 86, 132
4807, 86, 132
4808, 86, 132
4809, 86, 132
4810, 86, 132
4811, 86, 132
4812, 86, 132
4813, 86, 132
4814, 86, 132
4815, 86, 132
4816, 86, 132
4817, 86, 132
4818, 86, 132
4819, 86, 132
4820, 86, 132
4821, 86, 132
4822, 86, 132
4823, 86, 132
4824, 86, 132
4825, 86, 132
4826, 86, 132
4827, 86, 132
4828, 86, 132
4829, 86, 132
4830, 86, 132
4831, 86, 132
4832, 86, 132
4833, 86, 132
4834, 86, 132
4835, 86, 132
4836, 86, 132
4837, 86, 132
4838, 86, 132
4839, 86, 132
4840, 86, 132
4841, 86, 132
4842, 86, 132
4843, 86, 132
4844, 86, 132
4845, 86, 132
4846, 86, 132
4847, 86, 132
4848, 86, 132
4849, 86, 132
4850, 86, 132
4851, 86, 132
4852, 86, 132
4853, 86, 132
4854, 86, 132
4855, 86, 132
4856, 86, 132
4857, 86, 132
4858, 86, 132
4859, 86, 132
4860, 86, 132
4861, 86, 132
4862, 86, 132
4863, 86, 132
4864, 86, 132
4865, 86, 132
4866, 86, 132
4867, 86, 132
4868, 86, 132
4869, 86, 132
4870, 86, 132
4871, 86, 132
4872, 86, 132
4873, 86, 132
4874, 86, 132
4875, 86, 132
4876, 86, 132
4877, 86, 132
4878, 86, 132
4879, 86, 132
4880, 86, 132
4881, 86, 132
4882, 86, 132
4883, 86, 132
4884, 86, 132
4885, 86, 132
4886, 86, 132
4887, 86, 132
4888, 86, 132
4889, 86, 132
4890, 86, 132
4891, 86, 132
4892, 86, 132
4893, 86, 132
4894, 86, 132
4895, 86, 132
4896, 86, 132
4897, 86, 132
4898, 86, 132
4899, 86, 132
4900, 86, 132
4901, 86, 132
4902, 86, 132
4903, 86, 132
4904, 86, 132
4905, 86, 132
4906, 86, 132
4907, 86, 132
4908, 86, 132
4909, 86, 132
4910, 86, 132
4911, 86, 132
4912, 86, 132
4913, 86, 132
4914, 86, 132
4915, 86, 132
4916, 86, 132
4917, 86, 132
4918, 86, 132
4919, 86, 132
4920, 86, 132
4921, 86, 132
4922, 86, 132
4923, 86, 132
4924, 86, 132
4925, 86, 132
4926, 86, 132
4927, 86, 132
4928, 86, 132
4929, 86, 132
4930, 86, 132
4931, 86, 132
4932, 86, 132
4933, 86, 132
4934, 86, 132
4935, 86, 132
4936, 86, 132
4937, 86, 132
4938, 86, 132
4939, 86, 132
4940, 86, 132
4941, 86, 132
4942, 86, 132
4943, 86, 132
4944, 86, 132
4945, 86, 132
4946, 86, 132
4947, 86, 132
4948, 86, 132
4949, 86, 132
4950, 86, 132
4951, 86, 132
4952, 86, 132
4953, 86, 132
4954, 86, 132
4955, 86, 132
4956, 86, 132
4957, 86, 132
4958, 86, 132
4959, 86, 132
4960, 86, 132
4961, 86, 132
4962, 86, 132
4963, 86, 132
4964, 86, 132
4965, 86, 132
4966, 86, 132
4967, 86, 132
4968, 86, 132
4969, 86, 132
4970, 86, 132
4971, 86, 132
4972, 86, 132
4973, 86, 132
4974, 86, 132
4975, 86, 132
4976, 86, 132
4977, 86, 132
4978, 86, 132
4979, 86, 132
4980, 86, 132
4981, 86, 132
4982, 86, 132
4983, 86, 132
4984, 86, 132
4985, 86, 132
4986, 86, 132
4987, 86, 132
4988, 86, 132
4989, 86, 132
4990, 86, 132
4991, 86, 132
4992, 86, 132
4993, 86, 132
4994, 86, 132
4995, 86, 132
4996, 86, 132
4997, 86, 132
4998, 86, 132
4999, 86, 132
5000, 86, 132
5001, 86, 132
5002, 86, 132
5003, 86, 132
5004, 86, 132
5005, 86, 132
5006, 86, 132
5007, 86, 132
5008, 86, 132
5009, 86, 132
5010, 86, 132
5011, 86, 132
5012, 86, 132
5013, 86, 132
5014, 86, 132
5015, 86, 132
5016, 86, 132
5017, 86, 132
5018, 86, 132
5019, 86, 132
5020, 86, 132
5021, 86, 132
5022, 86, 132
5023, 86, 132
5024, 86, 132
5025, 86, 132
5026, 86, 132
5027, 86, 132
5028, 86, 132
5029, 86, 132
5030, 86, 132
5031, 86, 132
5032, 86, 132
5033, 86, 132
5034, 86, 132
5035, 86, 132
5036, 86, 132
5037, 86, 132
5038, 86, 132
5039, 86, 132
5040, 86, 132
5041, 86, 132
5042, 86, 132
5043, 86, 132
5044, 86, 132
5045, 86, 132
5046, 86, 132
5047, 86, 132
5048, 86, 132
5049, 86, 132
5050, 86, 132
5051, 86, 132
5052, 86, 132
5053, 86, 132
5054, 86, 132
5055, 86, 132
5056, 86, 132
5057, 86, 132
5058, 86, 132
5059, 86, 132
5060, 86, 132
5061, 86, 132
5062, 86, 132
5063, 86, 132
5064, 86, 132
5065, 86, 132
5066, 86, 132
5067, 86, 132
5068, 86, 132
5069, 86, 132
5070, 86, 132
5071, 86, 132
5072, 86, 132
5073, 86, 132
5074, 86, 132
5075, 86, 132
5076, 86, 132
5077, 86, 132
5078, 86, 132
5079, 86, 132
5080, 86, 132
5081, 86, 132
5082, 86, 132
5083, 86, 132
5084, 86, 132
5085, 86, 132
5086, 86, 132
5087, 86, 132
5088, 86, 132
5089, 86, 132
5090, 86, 132
5091, 86, 132
5092, 86, 132
5093, 86, 132
5094, 86, 132
5095, 86, 132
5096, 86, 132
5097, 86, 132
5098, 86, 132
5099, 86, 132
5100, 86, 132
5101, 86, 132
5102, 86, 132
5103, 86, 132
5104, 86, 132
5105, 86, 132
5106, 86, 132
5107, 86, 132
5108, 86, 132
5109, 86, 132
5110, 86, 132
5111, 86, 132
5112, 86, 132
5113, 86, 132
5114, 86, 132
5115, 86, 132
5116, 86, 132
5117, 86, 132
5118, 86, 132
5119, 86, 132
5120, 86, 132
5121, 86, 132
5122, 86, 132
5123, 86, 132
5124, 86, 132
5125, 86, 132
5126, 86, 132
5127, 86, 132
5128, 86, 132
5129, 86, 132
5130, 86, 132
5131, 86, 132
5132, 86, 132
5133, 86, 132
5134, 86, 132
5135, 86, 132
5136, 86, 132
5137, 86, 132
5138, 86, 132
5139, 86, 132
5140, 86, 132
5141, 86, 132
5142, 86, 132
5143, 86, 132
5144, 86, 132
5145, 86, 132
5146, 86, 132
5147, 86, 132
5148, 86, 132
5149, 86, 132
5150, 86, 132
5151, 86, 132
5152, 86, 132
5153, 86, 132
5154, 86, 132
5155, 86, 132
5156, 86, 132
5157, 86, 132
5158, 86, 132
5159, 86, 132
5160, 86, 132
5161, 86, 132
5162, 86, 132
5163, 86, 132
5164, 86, 132
5165, 86, 132
5166, 86, 132
5167, 86, 132
5168, 86, 132
5169, 86, 132
5170, 86, 132
5171, 86, 132
5172, 86, 132
5173, 86, 132
5174, 86, 132
5175, 86, 132
5176, 86, 132
5177, 86, 132
5178, 86, 132
5179, 86, 132
5180, 86, 132
5181, 86, 132
5182, 86, 132
5183, 86, 132
5184, 86, 132
5185, 86, 132
5186, 86, 132
5187, 86, 132
5188, 86, 132
5189, 86, 132
5190, 86, 132
5191, 86, 132
5192, 86, 132
5193, 86, 132
5194, 86, 132
5195, 86, 132
5196, 86, 132
5197, 86, 132
5198, 86, 132
5199, 86, 132
5200, 86, 132
5201, 86, 132
5202, 86, 132
5203, 86, 132
5204, 86, 132
5205, 86, 132
5206, 86, 132
5207, 86, 132
5208, 86, 132
5209, 86, 132
5210, 86, 132
5211, 86, 132
5212, 86, 132
5213, 86, 132
5214, 86, 132
5215, 86, 132
5216, 86, 132
5217, 86, 132
5218, 86, 132
5219, 86, 132
5220, 86, 132
5221, 86, 132
5222, 86, 132
5223, 86, 132
5224, 86, 132
5225, 86, 132
5226, 86, 132
5227, 86, 132
5228, 86, 132
5229, 86, 132
5230, 86, 132
5231, 86, 132
5232, 86, 132
5233, 86, 132
5234, 86, 132
5235, 86, 132
5236, 86, 132
5237, 86, 132
5238, 86, 132
5239, 86, 132
5240, 86, 132
5241, 86, 132
5242, 86, 132
5243, 86, 132
5244, 86, 132
5245, 86, 132
5246, 86, 132
5247, 86, 132
5248, 86, 132
5249, 86, 132
5250, 86, 132
5251, 86, 132
5252, 86, 132
5253, 86, 132
5254, 86, 132
5255, 86, 132
5256, 86, 132
5257, 86, 132
5258, 86, 132
5259, 86, 132
5260, 86, 132
5261, 86, 132
5262, 86, 132
5263, 86, 132
5264, 86, 132
5265, 86, 132
5266, 86, 132
5267, 86, 132
5268, 86, 132
5269, 86, 132
5270, 86, 132
5271, 86, 132
5272, 86, 132
5273, 86, 132
5274, 86, 132
5275, 86, 132
5276, 86, 132
5277, 86, 132
5278, 86, 132
5279, 86, 132
5280, 86, 132
5281, 86, 132
5282, 86, 132
5283, 86, 132
5284, 86, 132
5285, 86, 132
5286, 86, 132
5287, 86, 132
5288, 86, 132
5289, 86, 132
5290, 86, 132
5291, 86, 132
5292, 86, 132
5293, 86, 132
5294, 86, 132
5295, 86, 132
5296, 86, 132
5297, 86, 132
5298, 86, 132
5299, 86, 132
5300, 86, 132
5301, 86, 132
5302, 86, 132
5303, 86, 132
5304, 86, 132
5305, 86, 132
5306, 86, 132
5307, 86, 132
5308, 86, 132
5309, 86, 132
5310, 86, 132
5311, 86, 132
5312, 86, 132
5313, 86, 132
5314, 86, 132
5315, 86, 132
5316, 86, 132
5317, 86, 132
5318, 86, 132
5319, 86, 132
5320, 86, 132
5321, 86, 132
5322, 86, 132
5323, 86, 132
5324, 86, 132
5325, 86, 132
5326, 86, 132
5327, 86, 132
5328, 86, 132
5329, 86, 132
5330, 86, 132
5331, 86, 132
5332, 86, 132
5333, 86, 132
5334, 86, 132
5335, 86, 132
5336, 86, 132
5337, 86, 132
5338, 86, 132
5339, 86, 132
5340, 86, 132
5341, 86, 132
5342, 86, 132
5343, 86, 132
5344, 86, 132
5345, 86, 132
5346, 86, 132
5347, 86, 132
5348, 86, 132
5349, 86, 132
5350, 86, 132
5351, 86, 132
5352, 86, 132
5353, 86, 132
5354, 86, 132
5355, 86, 132
5356, 86, 132
5357, 86, 132
5358, 86, 132
5359, 86, 132
5360, 86, 132
5361, 86, 132
5362, 86, 132
5363, 86, 132
5364, 86, 132
5365, 86, 132
5366, 86, 132
5367, 86, 132
5368, 86, 132
5369, 86, 132
5370, 86, 132
5371, 86, 132
5372, 86, 132
5373, 86, 132
5374, 86, 132
5375, 86, 132
5376, 86, 132
5377, 86, 132
5378, 86, 132
5379, 86, 132
5380, 86, 132
5381, 86, 132
5382, 86, 132
5383, 86, 132
5384, 86, 132
5385, 86, 132
5386, 86, 132
5387, 86, 132
5388, 86, 132
5389, 86, 132
5390, 86, 132
5391, 86, 132
5392, 86, 132
5393, 86, 132
5394, 86, 132
5395, 86, 132
5396, 86, 132
5397, 86, 132
5398, 86, 132
5399, 86, 132
5400, 86, 132
5401, 86, 132
5402, 86, 132
5403, 86, 132
5404, 86, 132
5405, 86, 132
5406, 86, 132
5407, 86, 132
5408, 86, 132
5409, 86, 132
5410, 86, 132
5411, 86, 132
5412, 86, 132
5413, 86, 132
5414, 86, 132
5415, 86, 132
5416, 86, 132
5417, 86, 132
5418, 86, 132
5419, 86, 132
5420, 86, 132
5421, 86, 132
5422, 86, 132
5423, 86, 132
5424, 86, 132
5425, 86, 132
5426, 86, 132
5427, 86, 132
5428, 86, 132
5429, 86, 132
5430, 86, 132
5431, 86, 132
5432, 86, 132
5433, 86, 132
5434, 86, 132
5435, 86, 132
5436, 86, 132
5437, 86, 132
5438, 86, 132
5439, 86, 132
5440, 86, 132
5441, 86, 132
5442, 86, 132
5443, 86, 132
5444, 86, 132
5445, 86, 132
5446, 86, 132
5447, 86, 132
5448, 86, 132
5449, 86, 132
5450, 86, 132
5451, 86, 132
5452, 86, 132
5453, 86, 132
5454, 86, 132
5455, 86, 132
5456, 86, 132
5457, 86, 132
5458, 86, 132
5459, 86, 132
5460, 86, 132
5461, 86, 132
5462, 86, 132
5463, 86, 132
5464, 86, 132
5465, 86, 132
5466, 86, 132
5467, 86, 132
5468, 86, 132
5469, 86, 132
5470, 86, 132
5471, 86, 132
5472, 86, 132
5473, 86, 132
5474, 86, 132
5475, 86, 132
5476, 86, 132
5477, 86, 132
5478, 86, 132
5479, 86, 132
5480, 86, 132
5481, 86, 132
5482, 86, 132
5483, 86, 132
5484, 86, 132
5485, 86, 132
5486, 86, 132
5487, 86, 132
5488, 86, 132
5489, 86, 132
5490, 86, 132
5491, 86, 132
5492, 86, 132
5493, 86, 132
5494, 86, 132
5495, 86, 132
5496, 86, 132
5497, 86, 132
5498, 86, 132
5499, 86, 132
5500, 86, 132
5501, 86, 132
5502, 86, 132
5503, 86, 132
5504, 86, 132
5505, 86, 132
5506, 86, 132
5507, 86, 132
5508, 86, 132
5509, 86, 132
5510, 86, 132
5511, 86, 132
5512, 86, 132
5513, 86, 132
5514, 86, 132
5515, 86, 132
5516, 86, 132
5517, 86, 132
5518, 86, 132
5519, 86, 132
5520, 86, 132
5521, 86, 132
5522, 86, 132
5523, 86, 132
5524, 86, 132
5525, 86, 132
5526, 86, 132
5527, 86, 132
5528, 86, 132
5529, 86, 132
5530, 86, 132
5531, 86, 132
5532, 86, 132
5533, 86, 132
5534, 86, 132
5535, 86, 132
5536, 86, 132
5537, 86, 132
5538, 86, 132
5539, 86, 132
5540, 86, 132
5541, 86, 132
5542, 86, 132
5543, 86, 132
5544, 86, 132
5545, 86, 132
5546, 86, 132
5547, 86, 132
5548, 86, 132
5549, 86, 132
5550, 86, 132
5551, 86, 132
5552, 86, 132
5553, 86, 132
5554, 86, 132
5555, 86, 132
5556, 86, 132
5557, 86, 132
5558, 86, 132
5559, 86, 132
5560, 86, 132
5561, 86, 132
5562, 86, 132
5563, 86, 132
5564, 86, 132
5565, 86, 132
5566, 86, 132
5567, 86, 132
5568, 86, 132
5569, 86, 132
5570, 86, 132
5571, 86, 132
5572, 86, 132
5573, 86, 132
5574, 86, 132
5575, 86, 132
5576, 86, 132
5577, 86, 132
5578, 86, 132
5579, 86, 132
5580, 86, 132
